ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Education_nums,Marital_Status_nums,TotalChildren,HasChildren,Days_Since,RecencyRatio,TenureBucket,RecencyBucket,TotalAccepted,Cluster,PCA1,PCA2
-1.606687638218594,0.17935652070179706,Graduation,Married,0.011942561118511328,-0.825388396680897,-0.9302272596543489,2012-12-30,0.6526997065392084,-0.05788497982193628,2.1784925518575964,0.0010009610181859888,0.468319166288376,1.8183732484654247,2.14388438950923,-0.14119272396433247,1.1093931684373595,-0.2283946021483924,1.2939559978682893,0.29744977600098876,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.17935652070179584,-0.821070942079853,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,0.9510961269267514,0.5519128781029979,12.5-13yr,31-90,-0.43881554725830135,2,2.6938648231065496,-0.08808191520087989
-0.24125510545805728,-1.1027713131603167,Graduation,Married,-1.4566599100391262,-0.825388396680897,-0.9302272596543489,2013-09-05,-1.2816966037018593,-0.9100825424486328,-0.7222084512988273,-0.8162887151357351,-0.6470905384215974,-0.7967875134782597,-0.9142261876131786,-0.791085982211681,-1.1570109574022505,-0.9598458906322201,-1.1674211851515772,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.1027713131603178,-0.821070942079853,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,-0.2810112541131088,-1.2734392516195512,12-12.5yr,1-30,-0.43881554725830135,1,-1.6626458884429494,-1.5650358675131342
-0.16111685297098288,0.17935652070179706,Graduation,Single,-1.1752962526556399,1.032150681161323,-0.9302272596543489,2013-07-31,0.8944992453193418,-0.8707968392069766,-0.7589261855159971,-0.8050929661473252,-0.7462380677291506,-0.7604658362290418,-0.9643591478938739,-0.791085982211681,-0.7792769364289821,-0.9598458906322201,-1.1674211851515772,1.5754174115596546,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.17935652070179584,-0.821070942079853,0.9299841282197131,0.06540104006749761,0.6309714732061981,-0.10287524721577962,0.9004164875970687,12-12.5yr,31-90,-0.43881554725830135,3,-3.1011437456168505,-1.2311178917054348
0.6279367099786727,0.3503068985500789,2n Cycle,Married,-0.36671021895996037,1.032150681161323,-0.9302272596543489,2014-03-18,-1.350782186210469,-0.822445204448015,-0.6120552486473174,-0.7099290997458413,-0.6470905384215974,-0.6878224817306062,-0.7888937869114406,-0.14119272396433247,-0.7792769364289821,-0.9598458906322201,-0.5520768893966107,-0.12853943585189992,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.3503068985500777,1.8747250913339892,-0.9397353099116516,0.06540104006749761,0.6309714732061981,-1.2409664023931606,-1.3272250304814914,11-12yr,1-30,-0.43881554725830135,3,-2.440996521355201,-1.5887167412526066
0.47382468596506805,0.6922076542466425,PhD,Single,-0.3688269363256559,1.032150681161323,0.9064173827523399,2013-12-07,1.4471839053882183,-0.9010166109313276,-0.7956439197331671,-0.8162887151357351,-0.7958118323829272,-0.7604658362290418,-0.8640932273324835,-0.791085982211681,-1.1570109574022505,-0.9598458906322201,-1.1674211851515772,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.6922076542466413,0.07752773572476103,0.9299841282197131,1.3954203730765178,0.6309714732061981,-0.7411959385978758,1.5465352353272515,12-12.5yr,91-100,-0.43881554725830135,0,-3.3684388063585664,-0.5459728631683861
-0.856778529368394,-0.5044449906913302,PhD,Single,-0.13235366232031562,1.032150681161323,0.9064173827523399,2014-04-12,-0.9708114824131164,-0.755961706654443,-0.7956439197331671,-0.7938972171589154,-0.7958118323829272,-0.7967875134782597,-0.9643591478938739,-0.14119272396433247,-1.1570109574022505,-0.9598458906322201,-0.5520768893966107,-0.5545286477047886,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.5044449906913314,0.07752773572476103,0.9299841282197131,1.3954203730765178,0.6309714732061981,-1.364671962738528,-0.9219951929411699,11-12yr,1-30,-0.43881554725830135,0,-2.8182780222726387,0.3604444239055472
-0.6286927338282592,-1.2737216910085984,Master,Together,0.3115579135231833,-0.825388396680897,0.9064173827523399,2014-03-29,-0.7290119436329829,-0.7257419349300921,-0.7589261855159971,-0.5251992414370783,-0.3248610681720495,-0.3972490637368635,0.21376541870246377,-0.14119272396433247,-0.7792769364289821,-0.5941202463903063,-0.24440474151912733,-1.4065070714105659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.2737216910085998,0.976126413529375,-0.31649549720119663,0.06540104006749761,0.6309714732061981,-1.2953968489451222,-0.668878541222195,11-12yr,1-30,-0.43881554725830135,1,-0.9268351523938162,0.9507211496121132
-1.2106197365036302,0.7776828431707834,PhD,Together,-0.7264323569376837,1.032150681161323,-0.9302272596543489,2013-10-25,1.654440652914047,-0.852664976172366,-0.7222084512988273,-0.7659078446878906,-0.7214511854022623,-0.7967875134782597,-0.7387608266307454,-0.791085982211681,-0.7792769364289821,-0.9598458906322201,-1.1674211851515772,1.5754174115596546,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.7776828431707823,0.07752773572476103,-0.31649549720119663,0.06540104006749761,0.6309714732061981,-0.5284223748038438,1.7262783725258215,12-12.5yr,91-100,-0.43881554725830135,3,-3.0331094466786843,-1.6454726454296866
-0.014710430158058528,-0.2480194239189075,Graduation,Together,0.22281553641798718,-0.825388396680897,0.9064173827523399,2013-06-24,-0.0036133272925825,0.7338730393560584,-0.5386197802129776,-0.20612039526739676,0.12130281371193986,-0.034032291244685084,0.9657598229128921,1.8084870507777133,1.1093931684373595,-0.2283946021483924,1.6016281457457726,-0.12853943585189992,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.24801942391890872,-0.821070942079853,-0.31649549720119663,0.06540104006749761,0.6309714732061981,0.08020898209536427,-0.011977638874116882,12-12.5yr,31-90,1.0351039410552423,5,1.0328667658476443,2.524407563436242
-1.2371270046339702,-1.9575232024017257,Graduation,Married,1.0518498586275553,-0.825388396680897,-0.9302272596543489,2014-02-19,-1.21261102119325,0.7731587425977146,2.1050570834232567,2.2681401311711866,2.191007488007113,2.1452683437083855,1.3918899852988014,-0.791085982211681,-0.02380889448244552,1.234507974819263,-0.5520768893966107,-1.8324962832634546,-0.28034281259688965,-0.284035787362113,3.5789163129792017,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,1.957523202401727,-0.821070942079853,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,-1.1073643972201637,-1.1847307995927843,11-12yr,1-30,1.0351039410552423,2,5.9279644410739145,-0.4558702693948139
1.5566157666846538,0.7776828431707834,Graduation,Single,-1.7865083765160905,1.032150681161323,0.9064173827523399,2012-12-27,-1.5234961424819928,-0.8949726565864573,-0.6120552486473174,-0.82188658962994,-0.4735823621333793,-0.6515008044813884,-0.36276362452553124,1.1585937925303647,-0.7792769364289821,-0.5941202463903063,-0.859749037274094,0.29744977600098876,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.7776828431707823,-0.821070942079853,0.9299841282197131,1.3954203730765178,0.6309714732061981,0.9659407941681954,-1.5266518905382527,12.5-13yr,1-30,-0.43881554725830135,0,-3.208351085486505,0.08202809956756663
-0.07851280809969083,0.17935652070179706,Master,Together,4.21350671783356,1.032150681161323,-0.9302272596543489,2013-06-04,-0.41812682234423987,-0.7952474098960992,-0.7589261855159971,-0.7938972171589154,-0.7462380677291506,-0.7967875134782597,-0.7888937869114406,-1.4409792404590296,-1.1570109574022505,-0.9598458906322201,-1.4750933330290608,-1.8324962832634546,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.17935652070179584,0.976126413529375,-0.31649549720119663,0.06540104006749761,0.6309714732061981,0.17917343037165825,-0.42887698152457315,12-12.5yr,31-90,-0.43881554725830135,1,-1.1231601248510255,-1.4559802555269126
0.13354533694302909,-1.3591968799327394,Graduation,Together,1.6834703329383907,-0.825388396680897,-0.9302272596543489,2013-03-04,0.44544295901337966,2.4443121189543215,0.08558170147891102,2.2681401311711866,2.191007488007113,0.8376879627365431,2.1814841097197513,-1.4409792404590296,0.3539251264908228,1.9659592633030907,-0.24440474151912733,-1.4065070714105659,-0.28034281259688965,3.5206831128118194,3.5789163129792017,3.8124430778992915,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,1.3591968799327405,-0.821070942079853,-0.31649549720119663,-1.2646182929415224,-1.5848577035006546,0.6344098924426106,0.3822264385546083,12.5-13yr,31-90,3.9829429176823297,4,7.705446100340899,-0.6081663818083082
-1.14435156617778,1.37600916563977,2n Cycle,Married,-1.161557558810371,-0.825388396680897,-0.9302272596543489,2014-02-18,1.17084157535378,-0.9010166109313276,-0.5753375144301476,-0.7994950916531203,-0.6470905384215974,-0.6878224817306062,-0.7387608266307454,-0.791085982211681,-0.7792769364289821,-0.9598458906322201,-0.859749037274094,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.3760091656397686,1.8747250913339892,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,-1.102416174806349,1.3122337116786076,11-12yr,31-90,-0.43881554725830135,3,-1.6746379624913241,-3.23685426483613
-0.7680100035365578,0.09388133177765615,Graduation,Divorced,-0.31810559567597135,1.032150681161323,0.9064173827523399,2013-02-25,-0.03815611854688728,-0.3600826970654457,-0.6120552486473174,-0.48041624548343875,-0.7214511854022623,-0.6151791272321705,0.2388318988428114,1.8084870507777133,0.3539251264908228,-0.2283946021483924,-0.5520768893966107,1.5754174115596546,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.09388133177765494,-0.821070942079853,1.553223940930168,1.3954203730765178,0.6309714732061981,0.6690474493393135,-0.0884577652627517,12.5-13yr,31-90,-0.43881554725830135,0,-2.414768089167325,1.7716157981535297
0.1431002824318726,0.8631580320949244,Graduation,Married,0.7745598837214454,-0.825388396680897,-0.9302272596543489,2012-11-01,1.5508122791511327,0.7368950165284934,1.8480329439030672,1.2605227222142972,1.5341551063445729,2.1452683437083855,0.8153609420708064,-0.791085982211681,0.3539251264908228,0.8687823305773491,0.6786117021133227,-0.9805178595576772,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.8631580320949231,-0.821070942079853,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,1.2430412493418186,1.3712102133104989,12.5-13yr,91-100,1.0351039410552423,2,4.419356929087336,-1.0089072222908926
0.0771403361540498,-0.2480194239189075,Graduation,Together,0.3459445861998592,-0.825388396680897,0.9064173827523399,2013-06-28,0.4109001677590749,0.918213646874599,-0.5386197802129776,0.023392458995005746,-0.5479430091140441,-0.7967875134782597,0.36416429954454943,1.8084870507777133,2.242595231357164,0.13733104209352143,0.6786117021133227,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.24801942391890872,-0.821070942079853,-0.31649549720119663,0.06540104006749761,0.6309714732061981,0.06041609244010547,0.40118679846871697,12-12.5yr,31-90,-0.43881554725830135,5,-0.039584550388185376,2.6970806380298127
-0.49893040960880414,0.6067324653225016,Graduation,Together,-0.08115306490858681,1.032150681161323,0.9064173827523399,2013-04-03,0.7217852890478179,-0.10925859175333288,-0.5753375144301476,-0.5587864884023079,-0.5975167737678208,-0.5788574499829527,0.6148291009480256,2.458380309025062,1.1093931684373595,-0.5941202463903063,-0.24440474151912733,1.1494281997067661,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.6067324653225004,-0.821070942079853,-0.31649549720119663,1.3954203730765178,0.6309714732061981,0.4859632200281696,0.6650672831212703,12.5-13yr,31-90,-0.43881554725830135,0,-2.1232964839828417,1.9563177254379858
-0.36885986134132187,-0.33349461284304843,PhD,Married,1.1509761322437104,-0.825388396680897,-0.9302272596543489,2014-05-23,-0.2108700748184112,2.5379934112998095,0.2691703725647606,0.54959266145027,0.14608969603882815,0.25654112674905766,-0.638494906069355,-0.791085982211681,0.3539251264908228,0.8687823305773491,1.909300293623256,-1.4065070714105659,-0.28034281259688965,3.5206831128118194,3.5789163129792017,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.33349461284304965,0.07752773572476103,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,-1.5675490817049307,-0.10041424673359703,11-12yr,31-90,2.509023429368786,4,4.598050164141174,-0.9079795266993095
0.051557740167791445,1.119583598867347,Graduation,Married,0.5166798076781279,-0.825388396680897,-0.9302272596543489,2014-01-14,-0.9017258999045068,2.3324989635742233,-0.7956439197331671,-0.458024747506619,-0.7958118323829272,-0.7967875134782597,0.16363245842176855,-0.791085982211681,2.242595231357164,0.5030566863354353,2.2169724415007392,0.29744977600098876,3.5670613087481544,-0.284035787362113,3.5789163129792017,3.8124430778992915,8.57710129744698,-0.09497999694449355,2.3869656031076696,-1.119583598867346,-0.821070942079853,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,-0.9292283903228344,-0.8658926282255425,12-12.5yr,1-30,5.4568624059958735,4,5.069301154170082,-2.730871424524212
0.3289593833922797,0.264831709625938,Graduation,Together,0.30496813304507464,-0.825388396680897,0.9064173827523399,2013-07-22,-0.41812682234423987,1.4168398803263895,1.076960525342499,0.017794584500800806,0.5426798132690409,-0.43357074098608134,2.1814841097197513,2.458380309025062,2.6203292523304325,-0.2283946021483924,1.909300293623256,0.29744977600098876,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.2648317096259368,-0.821070942079853,-0.31649549720119663,0.06540104006749761,0.6309714732061981,-0.05834124549144732,-0.4153849776663181,12-12.5yr,31-90,-0.43881554725830135,5,1.4947872555225783,3.0604323968956044
-0.30444103530363514,-0.760870557463753,PhD,Married,0.5376872290810681,-0.825388396680897,0.9064173827523399,2014-01-31,0.030929463961722282,0.208049011352352,0.3793235752162704,0.21372019179797366,-0.7958118323829272,1.309869766976375,-0.8390267471921359,-0.14119272396433247,0.3539251264908228,0.5030566863354353,1.2939559978682893,-0.5545286477047886,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.7608705574637542,0.07752773572476103,-0.9397353099116516,0.06540104006749761,0.6309714732061981,-1.0133481713576844,0.11040034719152582,11-12yr,31-90,-0.43881554725830135,5,0.6867901470300151,1.526234737670331
0.8742077243524128,-1.1027713131603167,Master,Single,0.5042191318649771,-0.825388396680897,-0.9302272596543489,2012-11-23,0.9981276190822561,0.7671147882528444,-0.2815956406927882,2.2681401311711866,2.191007488007113,-0.7967875134782597,0.08843301800072573,-0.791085982211681,1.1093931684373595,0.8687823305773491,1.2939559978682893,-0.5545286477047886,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.1027713131603178,0.976126413529375,0.9299841282197131,-1.2646182929415224,-1.5848577035006546,1.1341803562378951,0.8617101877538761,12.5-13yr,31-90,-0.43881554725830135,2,3.0961546475306037,0.4023703470719099
1.4391824043862873,-0.33349461284304843,Master,Together,-0.2831198520467401,-0.825388396680897,0.9064173827523399,2013-08-26,0.8599564540650371,-0.3026651307891789,-0.6120552486473174,-0.4300353750355943,-0.5231561267871558,-0.6151791272321705,-0.638494906069355,0.5087005342830161,0.7316591474640911,-0.5941202463903063,-0.24440474151912733,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.33349461284304965,0.976126413529375,-0.31649549720119663,0.06540104006749761,0.6309714732061981,-0.2315290299749618,0.880775970734591,12-12.5yr,31-90,-0.43881554725830135,1,-1.4981634637576748,1.1559868844239531
